source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:town:viseu-de-sus,RO,town,Vișeu de Sus,,,ro:department:maramures,2,,
ro:commune:ardusat,RO,commune,Ardusat,,,ro:department:maramures,2,,
ro:commune:arinis,RO,commune,Ariniș,,,ro:department:maramures,2,,
ro:commune:asuaju-de-sus,RO,commune,Asuaju de Sus,,,ro:department:maramures,2,,
ro:commune:baita-de-sub-codru,RO,commune,Băița de sub Codru,,,ro:department:maramures,2,,
ro:commune:baiut,RO,commune,Băiuț,,,ro:department:maramures,2,,
ro:commune:barsana,RO,commune,Bârsana,,,ro:department:maramures,2,,
ro:commune:basesti,RO,commune,Băsești,,,ro:department:maramures,2,,
ro:commune:bicaz,RO,commune,Bicaz,,,ro:department:maramures,2,,
ro:commune:maramures:bistra,RO,commune,Bistra,,,ro:department:maramures,2,,
ro:commune:bocicoiu-mare,RO,commune,Bocicoiu Mare,,,ro:department:maramures,2,,
ro:commune:bogdan-voda,RO,commune,Bogdan Vodă,,,ro:department:maramures,2,,
ro:commune:boiu-mare,RO,commune,Boiu Mare,,,ro:department:maramures,2,,
ro:commune:botiza,RO,commune,Botiza,,,ro:department:maramures,2,,
ro:commune:maramures:budesti,RO,commune,Budești,,,ro:department:maramures,2,,
ro:commune:maramures:calinesti,RO,commune,Călinești,,,ro:department:maramures,2,,
ro:commune:campulung-la-tisa,RO,commune,Câmpulung la Tisa,,,ro:department:maramures,2,,
ro:commune:cernesti,RO,commune,Cernești,,,ro:department:maramures,2,,
ro:commune:cicarlau,RO,commune,Cicârlău,,,ro:department:maramures,2,,
ro:commune:coas,RO,commune,Coaș,,,ro:department:maramures,2,,
ro:commune:coltau,RO,commune,Coltău,,,ro:department:maramures,2,,
ro:commune:copalnic-manastur,RO,commune,Copalnic-Mănăștur,,,ro:department:maramures,2,,
ro:commune:coroieni,RO,commune,Coroieni,,,ro:department:maramures,2,,
ro:commune:cupseni,RO,commune,Cupșeni,,,ro:department:maramures,2,,
ro:commune:desesti,RO,commune,Desești,,,ro:department:maramures,2,,
ro:commune:maramures:dumbravita,RO,commune,Dumbrăvița,,,ro:department:maramures,2,,
ro:commune:farcasa,RO,commune,Fărcașa,,,ro:department:maramures,2,,
ro:commune:gardani,RO,commune,Gârdani,,,ro:department:maramures,2,,
ro:commune:giulesti,RO,commune,Giulești,,,ro:department:maramures,2,,
ro:commune:grosi,RO,commune,Groși,,,ro:department:maramures,2,,
ro:commune:grosii-tiblesului,RO,commune,Groșii Țibleșului,,,ro:department:maramures,2,,
ro:commune:ieud,RO,commune,Ieud,,,ro:department:maramures,2,,
ro:commune:lapus,RO,commune,Lăpuș,,,ro:department:maramures,2,,
ro:commune:leordina,RO,commune,Leordina,,,ro:department:maramures,2,,
ro:commune:miresu-mare,RO,commune,Mireșu Mare,,,ro:department:maramures,2,,
ro:commune:moisei,RO,commune,Moisei,,,ro:department:maramures,2,,
ro:commune:oarta-de-jos,RO,commune,Oarța de Jos,,,ro:department:maramures,2,,
ro:commune:ocna-sugatag,RO,commune,Ocna Șugatag,,,ro:department:maramures,2,,
ro:commune:maramures:oncesti,RO,commune,Oncești,,,ro:department:maramures,2,,
ro:commune:petrova,RO,commune,Petrova,,,ro:department:maramures,2,,
ro:commune:poienile-de-sub-munte,RO,commune,Poienile de sub Munte,,,ro:department:maramures,2,,
ro:commune:poienile-izei,RO,commune,Poienile Izei,,,ro:department:maramures,2,,
ro:commune:maramures:recea,RO,commune,Recea,,,ro:department:maramures,2,,
ro:commune:remetea-chioarului,RO,commune,Remetea Chioarului,,,ro:department:maramures,2,,
ro:commune:remeti,RO,commune,Remeți,,,ro:department:maramures,2,,
ro:commune:repedea,RO,commune,Repedea,,,ro:department:maramures,2,,
ro:commune:rona-de-jos,RO,commune,Rona de Jos,,,ro:department:maramures,2,,
ro:commune:rona-de-sus,RO,commune,Rona de Sus,,,ro:department:maramures,2,,
ro:commune:rozavlea,RO,commune,Rozavlea,,,ro:department:maramures,2,,
ro:commune:ruscova,RO,commune,Ruscova,,,ro:department:maramures,2,,
ro:commune:sacalaseni,RO,commune,Săcălășeni,,,ro:department:maramures,2,,
ro:commune:maramures:sacel,RO,commune,Săcel,,,ro:department:maramures,2,,
ro:commune:salsig,RO,commune,Sălsig,,,ro:department:maramures,2,,
ro:commune:sapanta,RO,commune,Săpânța,,,ro:department:maramures,2,,
ro:commune:sarasau,RO,commune,Sarasău,,,ro:department:maramures,2,,
ro:commune:satulung,RO,commune,Satulung,,,ro:department:maramures,2,,
ro:commune:maramures:sieu,RO,commune,Șieu,,,ro:department:maramures,2,,
ro:commune:sisesti,RO,commune,Șișești,,,ro:department:maramures,2,,
ro:commune:stramtura,RO,commune,Strâmtura,,,ro:department:maramures,2,,
ro:commune:suciu-de-sus,RO,commune,Suciu de Sus,,,ro:department:maramures,2,,
ro:commune:vadu-izei,RO,commune,Vadu Izei,,,ro:department:maramures,2,,
ro:commune:valea-chioarului,RO,commune,Valea Chioarului,,,ro:department:maramures,2,,
ro:commune:vima-mica,RO,commune,Vima Mică,,,ro:department:maramures,2,,
ro:commune:viseu-de-jos,RO,commune,Vișeu de Jos,,,ro:department:maramures,2,,
ro:municipality:drobeta-turnu-severin,RO,municipality,Drobeta-Turnu Severin,,,ro:department:mehedinti,2,,
ro:municipality:orsova,RO,municipality,Orșova,,,ro:department:mehedinti,2,,
ro:town:baia-de-arama,RO,town,Baia de Aramă,,,ro:department:mehedinti,2,,
ro:town:strehaia,RO,town,Strehaia,,,ro:department:mehedinti,2,,
ro:town:vanju-mare,RO,town,Vânju Mare,,,ro:department:mehedinti,2,,
ro:commune:bacles,RO,commune,Bâcleș,,,ro:department:mehedinti,2,,
ro:commune:bala,RO,commune,Bala,,,ro:department:mehedinti,2,,
ro:commune:balacita,RO,commune,Bălăcița,,,ro:department:mehedinti,2,,
ro:commune:balta,RO,commune,Balta,,,ro:department:mehedinti,2,,
ro:commune:balvanesti,RO,commune,Bâlvănești,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:branistea,RO,commune,Braniștea,,,ro:department:mehedinti,2,,
ro:commune:breznita-motru,RO,commune,Breznița-Motru,,,ro:department:mehedinti,2,,
ro:commune:breznita-ocol,RO,commune,Breznița-Ocol,,,ro:department:mehedinti,2,,
ro:commune:brosteni,RO,commune,Broșteni,,,ro:department:mehedinti,2,,
ro:commune:burila-mare,RO,commune,Burila Mare,,,ro:department:mehedinti,2,,
ro:commune:butoiesti,RO,commune,Butoiești,,,ro:department:mehedinti,2,,
ro:commune:cazanesti,RO,commune,Căzănești,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:ciresu,RO,commune,Cireșu,,,ro:department:mehedinti,2,,
ro:commune:corcova,RO,commune,Corcova,,,ro:department:mehedinti,2,,
ro:commune:corlatel,RO,commune,Corlățel,,,ro:department:mehedinti,2,,
ro:commune:cujmir,RO,commune,Cujmir,,,ro:department:mehedinti,2,,
ro:commune:darvari,RO,commune,Dârvari,,,ro:department:mehedinti,2,,
ro:commune:devesel,RO,commune,Devesel,,,ro:department:mehedinti,2,,
ro:commune:dubova,RO,commune,Dubova,,,ro:department:mehedinti,2,,
ro:commune:dumbrava,RO,commune,Dumbrava,,,ro:department:mehedinti,2,,
ro:commune:eselnita,RO,commune,Eșelnița,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:floresti,RO,commune,Florești,,,ro:department:mehedinti,2,,
ro:commune:garla-mare,RO,commune,Gârla Mare,,,ro:department:mehedinti,2,,
ro:commune:godeanu,RO,commune,Godeanu,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:gogosu,RO,commune,Gogoșu,,,ro:department:mehedinti,2,,
ro:commune:greci,RO,commune,Greci,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:grozesti,RO,commune,Grozești,,,ro:department:mehedinti,2,,
ro:commune:gruia,RO,commune,Gruia,,,ro:department:mehedinti,2,,
ro:commune:hinova,RO,commune,Hinova,,,ro:department:mehedinti,2,,
ro:commune:husnicioara,RO,commune,Husnicioara,,,ro:department:mehedinti,2,,
ro:commune:ilovat,RO,commune,Ilovăț,,,ro:department:mehedinti,2,,
ro:commune:ilovita,RO,commune,Ilovița,,,ro:department:mehedinti,2,,
ro:commune:isverna,RO,commune,Isverna,,,ro:department:mehedinti,2,,
ro:commune:izvoru-barzii,RO,commune,Izvoru Bârzii,,,ro:department:mehedinti,2,,
ro:commune:jiana,RO,commune,Jiana,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:livezile,RO,commune,Livezile,,,ro:department:mehedinti,2,,
ro:commune:malovat,RO,commune,Malovăț,,,ro:department:mehedinti,2,,
ro:commune:obarsia-de-camp,RO,commune,Obârșia de Câmp,,,ro:department:mehedinti,2,,
ro:commune:obarsia-closani,RO,commune,Obârșia-Cloșani,,,ro:department:mehedinti,2,,
ro:commune:oprisor,RO,commune,Oprișor,,,ro:department:mehedinti,2,,
ro:commune:padina-mare,RO,commune,Pădina Mare,,,ro:department:mehedinti,2,,
ro:commune:patulele,RO,commune,Pătulele,,,ro:department:mehedinti,2,,
ro:commune:podeni,RO,commune,Podeni,,,ro:department:mehedinti,2,,
ro:commune:ponoarele,RO,commune,Ponoarele,,,ro:department:mehedinti,2,,
ro:commune:poroina-mare,RO,commune,Poroina Mare,,,ro:department:mehedinti,2,,
ro:commune:pristol,RO,commune,Pristol,,,ro:department:mehedinti,2,,
ro:commune:prunisor,RO,commune,Prunișor,,,ro:department:mehedinti,2,,
ro:commune:punghina,RO,commune,Punghina,,,ro:department:mehedinti,2,,
ro:commune:rogova,RO,commune,Rogova,,,ro:department:mehedinti,2,,
ro:commune:salcia,RO,commune,Salcia,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:sisesti,RO,commune,Șișești,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:simian,RO,commune,Șimian,,,ro:department:mehedinti,2,,
ro:commune:sovarna,RO,commune,Șovarna,,,ro:department:mehedinti,2,,
ro:commune:stangaceaua,RO,commune,Stângăceaua,,,ro:department:mehedinti,2,,
ro:commune:svinita,RO,commune,Svinița,,,ro:department:mehedinti,2,,
ro:commune:tamna,RO,commune,Tâmna,,,ro:department:mehedinti,2,,
ro:commune:mehedinti:vanatori,RO,commune,Vânători,,,ro:department:mehedinti,2,,
ro:commune:vanjulet,RO,commune,Vânjuleț,,,ro:department:mehedinti,2,,
ro:commune:vladaia,RO,commune,Vlădaia,,,ro:department:mehedinti,2,,
ro:commune:voloiac,RO,commune,Voloiac,,,ro:department:mehedinti,2,,
ro:commune:vrata,RO,commune,Vrata,,,ro:department:mehedinti,2,,
ro:municipality:targu-mures,RO,municipality,Târgu Mureș,,,ro:department:mures,2,,
ro:municipality:reghin,RO,municipality,Reghin,,,ro:department:mures,2,,
ro:municipality:sighisoara,RO,municipality,Sighișoara,,,ro:department:mures,2,,
ro:municipality:tarnaveni,RO,municipality,Târnăveni,,,ro:department:mures,2,,
ro:town:iernut,RO,town,Iernut,,,ro:department:mures,2,,
ro:town:ludus,RO,town,Luduș,,,ro:department:mures,2,,
ro:town:miercurea-nirajului,RO,town,Miercurea Nirajului,,,ro:department:mures,2,,
ro:town:sangeorgiu-de-padure,RO,town,Sângeorgiu de Pădure,,,ro:department:mures,2,,
ro:town:sarmasu,RO,town,Sărmașu,,,ro:department:mures,2,,
ro:town:sovata,RO,town,Sovata,,,ro:department:mures,2,,
ro:town:ungheni,RO,town,Ungheni,,,ro:department:mures,2,,
ro:commune:acatari,RO,commune,Acățari,,,ro:department:mures,2,,
ro:commune:adamus,RO,commune,Adămuș,,,ro:department:mures,2,,
ro:commune:mures:albesti,RO,commune,Albești,,,ro:department:mures,2,,
ro:commune:mures:alunis,RO,commune,Aluniș,,,ro:department:mures,2,,
ro:commune:apold,RO,commune,Apold,,,ro:department:mures,2,,
ro:commune:atintis,RO,commune,Ațintiș,,,ro:department:mures,2,,
ro:commune:bahnea,RO,commune,Bahnea,,,ro:department:mures,2,,
ro:commune:band,RO,commune,Band,,,ro:department:mures,2,,
ro:commune:batos,RO,commune,Batoș,,,ro:department:mures,2,,
ro:commune:bagaciu,RO,commune,Băgaciu,,,ro:department:mures,2,,
ro:commune:mures:bala,RO,commune,Băla,,,ro:department:mures,2,,
ro:commune:balauseri,RO,commune,Bălăușeri,,,ro:department:mures,2,,
ro:commune:beica-de-jos,RO,commune,Beica de Jos,,,ro:department:mures,2,,
ro:commune:bereni,RO,commune,Bereni,,,ro:department:mures,2,,
ro:commune:bichis,RO,commune,Bichiș,,,ro:department:mures,2,,
ro:commune:bogata,RO,commune,Bogata,,,ro:department:mures,2,,
ro:commune:brancovenesti,RO,commune,Brâncovenești,,,ro:department:mures,2,,
ro:commune:mures:breaza,RO,commune,Breaza,,,ro:department:mures,2,,
ro:commune:ceuasu-de-campie,RO,commune,Ceuașu de Câmpie,,,ro:department:mures,2,,
ro:commune:chetani,RO,commune,Chețani,,,ro:department:mures,2,,
ro:commune:chibed,RO,commune,Chibed,,,ro:department:mures,2,,
ro:commune:chiheru-de-jos,RO,commune,Chiheru de Jos,,,ro:department:mures,2,,
ro:commune:coroisanmartin,RO,commune,Coroisânmărtin,,,ro:department:mures,2,,
ro:commune:corunca,RO,commune,Corunca,,,ro:department:mures,2,,
ro:commune:cozma,RO,commune,Cozma,,,ro:department:mures,2,,
ro:commune:craciunesti,RO,commune,Crăciunești,,,ro:department:mures,2,,
ro:commune:cucerdea,RO,commune,Cucerdea,,,ro:department:mures,2,,
ro:commune:craiesti,RO,commune,Crăiești,,,ro:department:mures,2,,
ro:commune:mures:cristesti,RO,commune,Cristești,,,ro:department:mures,2,,
ro:commune:cuci,RO,commune,Cuci,,,ro:department:mures,2,,
ro:commune:danes,RO,commune,Daneș,,,ro:department:mures,2,,
ro:commune:deda,RO,commune,Deda,,,ro:department:mures,2,,
ro:commune:eremitu,RO,commune,Eremitu,,,ro:department:mures,2,,
ro:commune:ernei,RO,commune,Ernei,,,ro:department:mures,2,,
ro:commune:mures:fantanele,RO,commune,Fântânele,,,ro:department:mures,2,,
ro:commune:faragau,RO,commune,Fărăgău,,,ro:department:mures,2,,
ro:commune:galesti,RO,commune,Gălești,,,ro:department:mures,2,,
ro:commune:ganesti,RO,commune,Gănești,,,ro:department:mures,2,,
ro:commune:mures:gheorghe-doja,RO,commune,Gheorghe Doja,,,ro:department:mures,2,,
ro:commune:ghindari,RO,commune,Ghindari,,,ro:department:mures,2,,
ro:commune:mures:glodeni,RO,commune,Glodeni,,,ro:department:mures,2,,
ro:commune:gornesti,RO,commune,Gornești,,,ro:department:mures,2,,
ro:commune:grebenisu-de-campie,RO,commune,Grebenișu de Câmpie,,,ro:department:mures,2,,
ro:commune:gurghiu,RO,commune,Gurghiu,,,ro:department:mures,2,,
ro:commune:hodac,RO,commune,Hodac,,,ro:department:mures,2,,
ro:commune:hodosa,RO,commune,Hodoșa,,,ro:department:mures,2,,
ro:commune:mures:ibanesti,RO,commune,Ibănești,,,ro:department:mures,2,,
ro:commune:iclanzel,RO,commune,Iclănzel,,,ro:department:mures,2,,
ro:commune:ideciu-de-jos,RO,commune,Ideciu de Jos,,,ro:department:mures,2,,
ro:commune:livezeni,RO,commune,Livezeni,,,ro:department:mures,2,,
ro:commune:mures:lunca,RO,commune,Lunca,,,ro:department:mures,2,,
ro:commune:lunca-bradului,RO,commune,Lunca Bradului,,,ro:department:mures,2,,
ro:commune:mures:madaras,RO,commune,Mădăraș,,,ro:department:mures,2,,
ro:commune:magherani,RO,commune,Măgherani,,,ro:department:mures,2,,
ro:commune:mures:mica,RO,commune,Mica,,,ro:department:mures,2,,
ro:commune:mihesu-de-campie,RO,commune,Miheșu de Câmpie,,,ro:department:mures,2,,
ro:commune:nades,RO,commune,Nadeș,,,ro:department:mures,2,,
ro:commune:neaua,RO,commune,Neaua,,,ro:department:mures,2,,
ro:commune:ogra,RO,commune,Ogra,,,ro:department:mures,2,,
ro:commune:papiu-ilarian,RO,commune,Papiu Ilarian,,,ro:department:mures,2,,
ro:commune:panet,RO,commune,Pănet,,,ro:department:mures,2,,
ro:commune:pasareni,RO,commune,Păsăreni,,,ro:department:mures,2,,
ro:commune:petelea,RO,commune,Petelea,,,ro:department:mures,2,,
ro:commune:pogaceaua,RO,commune,Pogăceaua,,,ro:department:mures,2,,
ro:commune:mures:raciu,RO,commune,Râciu,,,ro:department:mures,2,,
ro:commune:rastolita,RO,commune,Răstolița,,,ro:department:mures,2,,
ro:commune:rusii-munti,RO,commune,Rușii-Munți,,,ro:department:mures,2,,
ro:commune:sancraiu-de-mures,RO,commune,Sâncraiu de Mureș,,,ro:department:mures,2,,
ro:commune:sangeorgiu-de-mures,RO,commune,Sângeorgiu de Mureș,,,ro:department:mures,2,,
ro:commune:sanger,RO,commune,Sânger,,,ro:department:mures,2,,
ro:commune:mures:sanpaul,RO,commune,Sânpaul,,,ro:department:mures,2,,
ro:commune:sanpetru-de-campie,RO,commune,Sânpetru de Câmpie,,,ro:department:mures,2,,
ro:commune:santana-de-mures,RO,commune,Sântana de Mureș,,,ro:department:mures,2,,
ro:commune:mures:sarateni,RO,commune,Sărățeni,,,ro:department:mures,2,,
ro:commune:saschiz,RO,commune,Saschiz,,,ro:department:mures,2,,
ro:commune:solovastru,RO,commune,Solovăstru,,,ro:department:mures,2,,
ro:commune:stanceni,RO,commune,Stânceni,,,ro:department:mures,2,,
ro:commune:suplac,RO,commune,Suplac,,,ro:department:mures,2,,
ro:commune:mures:suseni,RO,commune,Suseni,,,ro:department:mures,2,,
ro:commune:saulia,RO,commune,Șăulia,,,ro:department:mures,2,,
ro:commune:sincai,RO,commune,Șincai,,,ro:department:mures,2,,
ro:commune:taureni,RO,commune,Tăureni,,,ro:department:mures,2,,
ro:commune:valea-larga,RO,commune,Valea Largă,,,ro:department:mures,2,,
ro:commune:mures:vanatori,RO,commune,Vânători,,,ro:department:mures,2,,
ro:commune:vargata,RO,commune,Vărgata,,,ro:department:mures,2,,
ro:commune:vatava,RO,commune,Vătava,,,ro:department:mures,2,,
ro:commune:vetca,RO,commune,Vețca,,,ro:department:mures,2,,
ro:commune:mures:viisoara,RO,commune,Viișoara,,,ro:department:mures,2,,
ro:commune:voivodeni,RO,commune,Voivodeni,,,ro:department:mures,2,,
ro:commune:zagar,RO,commune,Zagăr,,,ro:department:mures,2,,
ro:commune:zau-de-campie,RO,commune,Zau de Câmpie,,,ro:department:mures,2,,
ro:municipality:piatra-neamt,RO,municipality,Piatra Neamț,,,ro:department:neamt,2,,
ro:municipality:roman,RO,municipality,Roman,,,ro:department:neamt,2,,
ro:town:bicaz,RO,town,Bicaz,,,ro:department:neamt,2,,
ro:town:roznov,RO,town,Roznov,,,ro:department:neamt,2,,
ro:town:targu-neamt,RO,town,Târgu Neamț,,,ro:department:neamt,2,,
ro:commune:agapia,RO,commune,Agapia,,,ro:department:neamt,2,,
ro:commune:alexandru-cel-bun,RO,commune,Alexandru cel Bun,,,ro:department:neamt,2,,
ro:commune:bahna,RO,commune,Bahna,,,ro:department:neamt,2,,
ro:commune:baltatesti,RO,commune,Bălțătești,,,ro:department:neamt,2,,
ro:commune:bargauani,RO,commune,Bârgăuani,,,ro:department:neamt,2,,
ro:commune:bicaz-chei,RO,commune,Bicaz-Chei,,,ro:department:neamt,2,,
ro:commune:bicazu-ardelean,RO,commune,Bicazu Ardelean,,,ro:department:neamt,2,,
ro:commune:bara,RO,commune,Bâra,,,ro:department:neamt,2,,
ro:commune:bodesti,RO,commune,Bodești,,,ro:department:neamt,2,,
ro:commune:boghicea,RO,commune,Boghicea,,,ro:department:neamt,2,,
ro:commune:borca,RO,commune,Borca,,,ro:department:neamt,2,,
ro:commune:borlesti,RO,commune,Borlești,,,ro:department:neamt,2,,
ro:commune:neamt:botesti,RO,commune,Botești,,,ro:department:neamt,2,,
ro:commune:bozieni,RO,commune,Bozieni,,,ro:department:neamt,2,,
ro:commune:neamt:brusturi,RO,commune,Brusturi,,,ro:department:neamt,2,,
ro:commune:neamt:candesti,RO,commune,Cândești,,,ro:department:neamt,2,,
ro:commune:ceahlau,RO,commune,Ceahlău,,,ro:department:neamt,2,,
ro:commune:cordun,RO,commune,Cordun,,,ro:department:neamt,2,,
ro:commune:costisa,RO,commune,Costișa,,,ro:department:neamt,2,,
ro:commune:cracaoani,RO,commune,Crăcăoani,,,ro:department:neamt,2,,
ro:commune:damuc,RO,commune,Dămuc,,,ro:department:neamt,2,,
ro:commune:dobreni,RO,commune,Dobreni,,,ro:department:neamt,2,,
ro:commune:dochia,RO,commune,Dochia,,,ro:department:neamt,2,,
ro:commune:doljesti,RO,commune,Doljești,,,ro:department:neamt,2,,
ro:commune:neamt:dragomiresti,RO,commune,Dragomirești,,,ro:department:neamt,2,,
ro:commune:neamt:draganesti,RO,commune,Drăgănești,,,ro:department:neamt,2,,
ro:commune:dulcesti,RO,commune,Dulcești,,,ro:department:neamt,2,,
ro:commune:dumbrava-rosie,RO,commune,Dumbrava Roșie,,,ro:department:neamt,2,,
ro:commune:neamt:farcasa,RO,commune,Farcașa,,,ro:department:neamt,2,,
ro:commune:faurei,RO,commune,Făurei,,,ro:department:neamt,2,,
ro:commune:gadinti,RO,commune,Gâdinți,,,ro:department:neamt,2,,
ro:commune:garcina,RO,commune,Gârcina,,,ro:department:neamt,2,,
ro:commune:gheraesti,RO,commune,Gherăești,,,ro:department:neamt,2,,
ro:commune:ghindaoani,RO,commune,Ghindăoani,,,ro:department:neamt,2,,
ro:commune:girov,RO,commune,Girov,,,ro:department:neamt,2,,
ro:commune:grinties,RO,commune,Grințieș,,,ro:department:neamt,2,,
ro:commune:grumazesti,RO,commune,Grumăzești,,,ro:department:neamt,2,,
ro:commune:hangu,RO,commune,Hangu,,,ro:department:neamt,2,,
ro:commune:neamt:horia,RO,commune,Horia,,,ro:department:neamt,2,,
ro:commune:icusesti,RO,commune,Icușești,,,ro:department:neamt,2,,
ro:commune:ion-creanga,RO,commune,Ion Creangă,,,ro:department:neamt,2,,
ro:commune:neamt:margineni,RO,commune,Mărgineni,,,ro:department:neamt,2,,
ro:commune:neamt:moldoveni,RO,commune,Moldoveni,,,ro:department:neamt,2,,
ro:commune:negresti,RO,commune,Negrești,,,ro:department:neamt,2,,
ro:commune:oniceni,RO,commune,Oniceni,,,ro:department:neamt,2,,
ro:commune:pastraveni,RO,commune,Păstrăveni,,,ro:department:neamt,2,,
ro:commune:neamt:pancesti,RO,commune,Pâncești,,,ro:department:neamt,2,,
ro:commune:pangarati,RO,commune,Pângărați,,,ro:department:neamt,2,,
ro:commune:petricani,RO,commune,Petricani,,,ro:department:neamt,2,,
ro:commune:piatra-soimului,RO,commune,Piatra Șoimului,,,ro:department:neamt,2,,
ro:commune:pipirig,RO,commune,Pipirig,,,ro:department:neamt,2,,
ro:commune:podoleni,RO,commune,Podoleni,,,ro:department:neamt,2,,
ro:commune:poiana-teiului,RO,commune,Poiana Teiului,,,ro:department:neamt,2,,
ro:commune:poienari,RO,commune,Poienari,,,ro:department:neamt,2,,
ro:commune:raucesti,RO,commune,Răucești,,,ro:department:neamt,2,,
