country_code,code
EE,64218
EE,64219
EE,64220
EE,64221
EE,64222
EE,64223
EE,64224
EE,64225
EE,64226
EE,64227
EE,64228
EE,64229
EE,64231
EE,64232
EE,64233
EE,64301
EE,64302
EE,64303
EE,64304
EE,64305
EE,64306
EE,64307
EE,64308
EE,64309
EE,64311
EE,64312
EE,64313
EE,64314
EE,64315
EE,64316
EE,64317
EE,64318
EE,64319
EE,64320
EE,64401
EE,64402
EE,64403
EE,64405
EE,64406
EE,64407
EE,64408
EE,64409
EE,64410
EE,64411
EE,64412
EE,64413
EE,64414
EE,64415
EE,64416
EE,64417
EE,64418
EE,64419
EE,64420
EE,64421
EE,64422
EE,64423
EE,64424
EE,64425
EE,64426
EE,64427
EE,64428
EE,64503
EE,64504
EE,64505
EE,64506
EE,64604
EE,64605
EE,64606
EE,64607
EE,64608
EE,64609
EE,64610
EE,64611
EE,64612
EE,64613
EE,64614
EE,64615
EE,64616
EE,64617
EE,64618
EE,65001
EE,65002
EE,65003
EE,65004
EE,65005
EE,65006
EE,65007
EE,65008
EE,65009
EE,65010
EE,65012
EE,65013
EE,65014
EE,65015
EE,65016
EE,65017
EE,65018
EE,65019
EE,65020
EE,65021
EE,65022
EE,65023
EE,65024
EE,65025
EE,65026
EE,65027
EE,65028
EE,65029
EE,65030
EE,65031
EE,65032
EE,65033
EE,65034
EE,65035
EE,65036
EE,65037
EE,65038
EE,65039
EE,65040
EE,65041
EE,65042
EE,65043
EE,65044
EE,65045
EE,65101
EE,65102
EE,65103
EE,65104
EE,65105
EE,65106
EE,65107
EE,65108
EE,65109
EE,65110
EE,65111
EE,65113
EE,65114
EE,65115
EE,65116
EE,65117
EE,65118
EE,65119
EE,65120
EE,65121
EE,65122
EE,65123
EE,65124
EE,65125
EE,65126
EE,65128
EE,65129
EE,65130
EE,65131
EE,65132
EE,65133
EE,65134
EE,65135
EE,65136
EE,65137
EE,65138
EE,65139
EE,65140
EE,65141
EE,65142
EE,65143
EE,65144
EE,65145
EE,65146
EE,65147
EE,65148
EE,65149
EE,65150
EE,65151
EE,65152
EE,65153
EE,65154
EE,65155
EE,65156
EE,65157
EE,65158
EE,65159
EE,65160
EE,65161
EE,65162
EE,65163
EE,65164
EE,65165
EE,65166
EE,65167
EE,65168
EE,65169
EE,65170
EE,65171
EE,65172
EE,65173
EE,65174
EE,65175
EE,65176
EE,65177
EE,65178
EE,65179
EE,65180
EE,65181
EE,65182
EE,65183
EE,65184
EE,65185
EE,65186
EE,65187
EE,65188
EE,65189
EE,65190
EE,65191
EE,65192
EE,65193
EE,65194
EE,65195
EE,65196
EE,65197
EE,65198
EE,65199
EE,65201
EE,65203
EE,65204
EE,65205
EE,65206
EE,65207
EE,65208
EE,65209
EE,65210
EE,65212
EE,65213
EE,65214
EE,65215
EE,65216
EE,65217
EE,65218
EE,65219
EE,65220
EE,65221
EE,65222
EE,65223
EE,65224
EE,65225
EE,65226
EE,65227
EE,65228
EE,65229
EE,65230
EE,65231
EE,65232
EE,65233
EE,65234
EE,65235
EE,65236
EE,65237
EE,65239
EE,65240
EE,65241
EE,65242
EE,65243
EE,65244
EE,65245
EE,65246
EE,65247
EE,65248
EE,65249
EE,65250
EE,65251
EE,65252
EE,65253
EE,65254
EE,65255
EE,65256
EE,65257
EE,65258
EE,65259
EE,65260
EE,65301
EE,65302
EE,65303
EE,65304
EE,65305
EE,65306
EE,65307
EE,65308
