source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:powiat-radomszczanski,PL,land_county,powiat radomszczański,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-radziejowski,PL,land_county,powiat radziejowski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-radzynski,PL,land_county,powiat radzyński,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-rawicki,PL,land_county,powiat rawicki,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-rawski,PL,land_county,powiat rawski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-ropczycko-sedziszowski,PL,land_county,powiat ropczycko-sędziszowski,,,pl:voivodeship:subcarpathia,2,,
pl:city_county:ruda-slaska,PL,city_county,Ruda Śląska,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-rybnicki,PL,land_county,powiat rybnicki,,,pl:voivodeship:silesia,2,,
pl:city_county:rybnik,PL,city_county,Rybnik,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-rycki,PL,land_county,powiat rycki,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-rypinski,PL,land_county,powiat rypiński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-rzeszowski,PL,land_county,powiat rzeszowski,,,pl:voivodeship:subcarpathia,2,,
pl:city_county:rzeszow,PL,city_county,Rzeszów,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-sandomierski,PL,land_county,powiat sandomierski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-sanocki,PL,land_county,powiat sanocki,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-sejnenski,PL,land_county,powiat sejneński,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-sepolenski,PL,land_county,powiat sępoleński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:city_county:siedlce,PL,city_county,Siedlce,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-siedlecki,PL,land_county,powiat siedlecki,,,pl:voivodeship:mazovia,2,,
pl:city_county:siemianowice-slaskie,PL,city_county,Siemianowice Śląskie,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-siemiatycki,PL,land_county,powiat siemiatycki,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-sieradzki,PL,land_county,powiat sieradzki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-sierpecki,PL,land_county,powiat sierpecki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-skarzyski,PL,land_county,powiat skarżyski,,,pl:voivodeship:holy-cross,2,,
pl:city_county:skierniewice,PL,city_county,Skierniewice,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-skierniewicki,PL,land_county,powiat skierniewicki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-slawienski,PL,land_county,powiat sławieński,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-slubicki,PL,land_county,powiat słubicki,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-slupecki,PL,land_county,powiat słupecki,,,pl:voivodeship:greater-poland,2,,
pl:city_county:slupsk,PL,city_county,Słupsk,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-slupski,PL,land_county,powiat słupski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-sochaczewski,PL,land_county,powiat sochaczewski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-sokolowski,PL,land_county,powiat sokołowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-sokolski,PL,land_county,powiat sokólski,,,pl:voivodeship:podlaskie,2,,
pl:city_county:sopot,PL,city_county,Sopot,,,pl:voivodeship:pomerania,2,,
pl:city_county:sosnowiec,PL,city_county,Sosnowiec,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-stalowowolski,PL,land_county,powiat stalowowolski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-starachowicki,PL,land_county,powiat starachowicki,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-stargardzki,PL,land_county,powiat stargardzki,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-starogardzki,PL,land_county,powiat starogardzki,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-staszowski,PL,land_county,powiat staszowski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-strzelecki,PL,land_county,powiat strzelecki,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-strzelecko-drezdenecki,PL,land_county,powiat strzelecko-drezdenecki,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-strzelinski,PL,land_county,powiat strzeliński,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-strzyzowski,PL,land_county,powiat strzyżowski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-sulecinski,PL,land_county,powiat sulęciński,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-suski,PL,land_county,powiat suski,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-suwalski,PL,land_county,powiat suwalski,,,pl:voivodeship:podlaskie,2,,
pl:city_county:suwalki,PL,city_county,Suwałki,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-szamotulski,PL,land_county,powiat szamotulski,,,pl:voivodeship:greater-poland,2,,
pl:city_county:szczecin,PL,city_county,Szczecin,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-szczecinecki,PL,land_county,powiat szczecinecki,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-szczycienski,PL,land_county,powiat szczycieński,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-sztumski,PL,land_county,powiat sztumski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-szydlowiecki,PL,land_county,powiat szydłowiecki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-sredzki,PL,land_county,powiat średzki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:greater-poland:powiat-sredzki,PL,land_county,powiat średzki,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-sremski,PL,land_county,powiat śremski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-swidnicki,PL,land_county,powiat świdnicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:lublin:powiat-swidnicki,PL,land_county,powiat świdnicki,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-swidwinski,PL,land_county,powiat świdwiński,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-swiebodzinski,PL,land_county,powiat świebodziński,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-swiecki,PL,land_county,powiat świecki,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:city_county:swietochlowice,PL,city_county,Świętochłowice,,,pl:voivodeship:silesia,2,,
pl:city_county:swinoujscie,PL,city_county,Świnoujście,,,pl:voivodeship:west-pomerania,2,,
pl:city_county:tarnobrzeg,PL,city_county,Tarnobrzeg,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-tarnobrzeski,PL,land_county,powiat tarnobrzeski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-tarnogorski,PL,land_county,powiat tarnogórski,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-tarnowski,PL,land_county,powiat tarnowski,,,pl:voivodeship:lesser-poland,2,,
pl:city_county:tarnow,PL,city_county,Tarnów,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-tatrzanski,PL,land_county,powiat tatrzański,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-tczewski,PL,land_county,powiat tczewski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-tomaszowski,PL,land_county,powiat tomaszowski,,,pl:voivodeship:lublin,2,,
pl:land_county:odz:powiat-tomaszowski,PL,land_county,powiat tomaszowski,,,pl:voivodeship:odz,2,,
pl:city_county:torun,PL,city_county,Toruń,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-torunski,PL,land_county,powiat toruński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-trzebnicki,PL,land_county,powiat trzebnicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-tucholski,PL,land_county,powiat tucholski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-turecki,PL,land_county,powiat turecki,,,pl:voivodeship:greater-poland,2,,
pl:city_county:tychy,PL,city_county,Tychy,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-wadowicki,PL,land_county,powiat wadowicki,,,pl:voivodeship:lesser-poland,2,,
pl:city_county:walbrzych,PL,city_county,Wałbrzych,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-walbrzyski,PL,land_county,powiat wałbrzyski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-walecki,PL,land_county,powiat wałecki,,,pl:voivodeship:west-pomerania,2,,
pl:city_county:warszawa,PL,city_county,Warszawa,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-warszawski-zachodni,PL,land_county,powiat warszawski zachodni,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-wabrzeski,PL,land_county,powiat wąbrzeski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-wagrowiecki,PL,land_county,powiat wągrowiecki,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-wejherowski,PL,land_county,powiat wejherowski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-wegorzewski,PL,land_county,powiat węgorzewski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-wegrowski,PL,land_county,powiat węgrowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-wielicki,PL,land_county,powiat wielicki,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-wielunski,PL,land_county,powiat wieluński,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-wieruszowski,PL,land_county,powiat wieruszowski,,,pl:voivodeship:odz,2,,
pl:city_county:wloclawek,PL,city_county,Włocławek,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-wloclawski,PL,land_county,powiat włocławski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-wlodawski,PL,land_county,powiat włodawski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-wloszczowski,PL,land_county,powiat włoszczowski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-wodzislawski,PL,land_county,powiat wodzisławski,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-wolsztynski,PL,land_county,powiat wolsztyński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-wolominski,PL,land_county,powiat wołomiński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-wolowski,PL,land_county,powiat wołowski,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:wroclaw,PL,city_county,Wrocław,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-wroclawski,PL,land_county,powiat wrocławski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-wrzesinski,PL,land_county,powiat wrzesiński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-wschowski,PL,land_county,powiat wschowski,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-wysokomazowiecki,PL,land_county,powiat wysokomazowiecki,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-wyszkowski,PL,land_county,powiat wyszkowski,,,pl:voivodeship:mazovia,2,,
pl:city_county:zabrze,PL,city_county,Zabrze,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-zambrowski,PL,land_county,powiat zambrowski,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-zamojski,PL,land_county,powiat zamojski,,,pl:voivodeship:lublin,2,,
pl:city_county:zamosc,PL,city_county,Zamość,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-zawiercianski,PL,land_county,powiat zawierciański,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-zabkowicki,PL,land_county,powiat ząbkowicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-zdunskowolski,PL,land_county,powiat zduńskowolski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-zgierski,PL,land_county,powiat zgierski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-zgorzelecki,PL,land_county,powiat zgorzelecki,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:zielona-gora,PL,city_county,Zielona Góra,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-zielonogorski,PL,land_county,powiat zielonogórski,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-zlotoryjski,PL,land_county,powiat złotoryjski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-zlotowski,PL,land_county,powiat złotowski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-zwolenski,PL,land_county,powiat zwoleński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-zaganski,PL,land_county,powiat żagański,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-zarski,PL,land_county,powiat żarski,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-zninski,PL,land_county,powiat żniński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:city_county:zory,PL,city_county,Żory,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-zurominski,PL,land_county,powiat żuromiński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-zyrardowski,PL,land_county,powiat żyrardowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-zywiecki,PL,land_county,powiat żywiecki,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-karkonoski,PL,land_county,powiat karkonoski,,,pl:voivodeship:lower-silesia,2,,
