source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:ward:bien-hoa,VN,ward,Biên Hòa,,26068,vn:municipality:dong-nai,2,,
vn:ward:long-khanh,VN,ward,Long Khánh,,26080,vn:municipality:dong-nai,2,,
vn:ward:binh-loc,VN,ward,Bình Lộc,,26089,vn:municipality:dong-nai,2,,
vn:ward:bao-vinh,VN,ward,Bảo Vinh,,26098,vn:municipality:dong-nai,2,,
vn:ward:xuan-lap,VN,ward,Xuân Lập,,26104,vn:municipality:dong-nai,2,,
vn:ward:hang-gon,VN,ward,Hàng Gòn,,26113,vn:municipality:dong-nai,2,,
vn:ward:tan-phu,VN,ward,Tân Phú,,26116,vn:municipality:dong-nai,2,,
vn:commune:dak-lua,VN,commune,Đak Lua,,26119,vn:municipality:dong-nai,2,,
vn:commune:nam-cat-tien,VN,commune,Nam Cát Tiên,,26122,vn:municipality:dong-nai,2,,
vn:commune:ta-lai,VN,commune,Tà Lài,,26134,vn:municipality:dong-nai,2,,
vn:commune:phu-lam,VN,commune,Phú Lâm,,26158,vn:municipality:dong-nai,2,,
vn:ward:tri-an,VN,ward,Trị An,,26170,vn:municipality:dong-nai,2,,
vn:commune:phu-ly,VN,commune,Phú Lý,,26173,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:tan-an,VN,commune,Tân An,,26179,vn:municipality:dong-nai,2,,
vn:ward:tan-trieu,VN,ward,Tân Triều,,26188,vn:municipality:dong-nai,2,,
vn:commune:dinh-quan,VN,commune,Định Quán,,26206,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:thanh-son,VN,commune,Thanh Sơn,,26209,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:phu-vinh,VN,commune,Phú Vinh,,26215,vn:municipality:dong-nai,2,,
vn:commune:phu-hoa,VN,commune,Phú Hòa,,26221,vn:municipality:dong-nai,2,,
vn:commune:la-nga,VN,commune,La Ngà,,26227,vn:municipality:dong-nai,2,,
vn:ward:trang-bom,VN,ward,Trảng Bom,,26248,vn:municipality:dong-nai,2,,
vn:commune:bau-ham,VN,commune,Bàu Hàm,,26254,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:binh-minh,VN,commune,Bình Minh,,26278,vn:municipality:dong-nai,2,,
vn:commune:hung-thinh,VN,commune,Hưng Thịnh,,26281,vn:municipality:dong-nai,2,,
vn:commune:an-vien,VN,commune,An Viễn,,26296,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:thong-nhat,VN,commune,Thống Nhất,,26299,vn:municipality:dong-nai,2,,
vn:commune:gia-kiem,VN,commune,Gia Kiệm,,26311,vn:municipality:dong-nai,2,,
vn:ward:dau-giay,VN,ward,Dầu Giây,,26326,vn:municipality:dong-nai,2,,
vn:commune:xuan-que,VN,commune,Xuân Quế,,26332,vn:municipality:dong-nai,2,,
vn:commune:cam-my,VN,commune,Cẩm Mỹ,,26341,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:xuan-duong,VN,commune,Xuân Đường,,26347,vn:municipality:dong-nai,2,,
vn:commune:xuan-dong,VN,commune,Xuân Đông,,26359,vn:municipality:dong-nai,2,,
vn:commune:song-ray,VN,commune,Sông Ray,,26362,vn:municipality:dong-nai,2,,
vn:ward:long-thanh,VN,ward,Long Thành,,26368,vn:municipality:dong-nai,2,,
vn:ward:tam-phuoc,VN,ward,Tam Phước,,26374,vn:municipality:dong-nai,2,,
vn:ward:phuoc-tan,VN,ward,Phước Tân,,26377,vn:municipality:dong-nai,2,,
vn:ward:long-hung,VN,ward,Long Hưng,,26380,vn:municipality:dong-nai,2,,
vn:commune:an-phuoc,VN,commune,An Phước,,26383,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:binh-an,VN,commune,Bình An,,26389,vn:municipality:dong-nai,2,,
vn:commune:long-phuoc,VN,commune,Long Phước,,26413,vn:municipality:dong-nai,2,,
vn:commune:phuoc-thai,VN,commune,Phước Thái,,26422,vn:municipality:dong-nai,2,,
vn:ward:xuan-loc,VN,ward,Xuân Lộc,,26425,vn:municipality:dong-nai,2,,
vn:commune:xuan-bac,VN,commune,Xuân Bắc,,26428,vn:municipality:dong-nai,2,,
vn:commune:xuan-thanh,VN,commune,Xuân Thành,,26434,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:xuan-hoa,VN,commune,Xuân Hòa,,26446,vn:municipality:dong-nai,2,,
vn:commune:dong-nai:xuan-phu,VN,commune,Xuân Phú,,26458,vn:municipality:dong-nai,2,,
vn:commune:xuan-dinh,VN,commune,Xuân Định,,26461,vn:municipality:dong-nai,2,,
vn:ward:nhon-trach,VN,ward,Nhơn Trạch,,26485,vn:municipality:dong-nai,2,,
vn:commune:dai-phuoc,VN,commune,Đại Phước,,26491,vn:municipality:dong-nai,2,,
vn:commune:phuoc-an,VN,commune,Phước An,,26503,vn:municipality:dong-nai,2,,
vn:ward:thu-dau-mot,VN,ward,Thủ Dầu Một,,25747,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-loi,VN,ward,Phú Lợi,,25750,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-duong,VN,ward,Bình Dương,,25760,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-an,VN,ward,Phú An,,25768,vn:municipality:ho-chi-minh,2,,
vn:ward:chanh-hiep,VN,ward,Chánh Hiệp,,25771,vn:municipality:ho-chi-minh,2,,
vn:commune:dau-tieng,VN,commune,Dầu Tiếng,,25777,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:minh-thanh,VN,commune,Minh Thạnh,,25780,vn:municipality:ho-chi-minh,2,,
vn:commune:long-hoa,VN,commune,Long Hòa,,25792,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:thanh-an,VN,commune,Thanh An,,25807,vn:municipality:ho-chi-minh,2,,
vn:ward:ben-cat,VN,ward,Bến Cát,,25813,vn:municipality:ho-chi-minh,2,,
vn:commune:tru-van-tho,VN,commune,Trừ Văn Thố,,25819,vn:municipality:ho-chi-minh,2,,
vn:commune:bau-bang,VN,commune,Bàu Bàng,,25822,vn:municipality:ho-chi-minh,2,,
vn:ward:chanh-phu-hoa,VN,ward,Chánh Phú Hòa,,25837,vn:municipality:ho-chi-minh,2,,
vn:ward:long-nguyen,VN,ward,Long Nguyên,,25840,vn:municipality:ho-chi-minh,2,,
vn:ward:tay-nam,VN,ward,Tây Nam,,25843,vn:municipality:ho-chi-minh,2,,
vn:ward:thoi-hoa,VN,ward,Thới Hòa,,25846,vn:municipality:ho-chi-minh,2,,
vn:ward:hoa-loi,VN,ward,Hòa Lợi,,25849,vn:municipality:ho-chi-minh,2,,
vn:commune:phu-giao,VN,commune,Phú Giáo,,25858,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:phuoc-thanh,VN,commune,Phước Thành,,25864,vn:municipality:ho-chi-minh,2,,
vn:commune:an-long,VN,commune,An Long,,25867,vn:municipality:ho-chi-minh,2,,
vn:commune:phuoc-hoa,VN,commune,Phước Hòa,,25882,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-uyen,VN,ward,Tân Uyên,,25888,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-khanh,VN,ward,Tân Khánh,,25891,vn:municipality:ho-chi-minh,2,,
vn:commune:bac-tan-uyen,VN,commune,Bắc Tân Uyên,,25906,vn:municipality:ho-chi-minh,2,,
vn:commune:thuong-tan,VN,commune,Thường Tân,,25909,vn:municipality:ho-chi-minh,2,,
vn:ward:vinh-tan,VN,ward,Vĩnh Tân,,25912,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-co,VN,ward,Bình Cơ,,25915,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-hiep,VN,ward,Tân Hiệp,,25920,vn:municipality:ho-chi-minh,2,,
vn:ward:di-an,VN,ward,Dĩ An,,25942,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-dong-hiep,VN,ward,Tân Đông Hiệp,,25945,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:dong-hoa,VN,ward,Đông Hòa,,25951,vn:municipality:ho-chi-minh,2,,
vn:ward:lai-thieu,VN,ward,Lái Thiêu,,25966,vn:municipality:ho-chi-minh,2,,
vn:ward:thuan-giao,VN,ward,Thuận Giao,,25969,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:an-phu,VN,ward,An Phú,,25975,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:thuan-an,VN,ward,Thuận An,,25978,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-hoa,VN,ward,Bình Hòa,,25987,vn:municipality:ho-chi-minh,2,,
vn:ward:vung-tau,VN,ward,Vũng Tàu,,26506,vn:municipality:ho-chi-minh,2,,
vn:ward:tam-thang,VN,ward,Tam Thắng,,26526,vn:municipality:ho-chi-minh,2,,
vn:ward:rach-dua,VN,ward,Rạch Dừa,,26536,vn:municipality:ho-chi-minh,2,,
vn:ward:phuoc-thang,VN,ward,Phước Thắng,,26542,vn:municipality:ho-chi-minh,2,,
vn:commune:long-son,VN,commune,Long Sơn,,26545,vn:municipality:ho-chi-minh,2,,
vn:ward:ba-ria,VN,ward,Bà Rịa,,26560,vn:municipality:ho-chi-minh,2,,
vn:ward:long-huong,VN,ward,Long Hương,,26566,vn:municipality:ho-chi-minh,2,,
vn:ward:tam-long,VN,ward,Tam Long,,26572,vn:municipality:ho-chi-minh,2,,
vn:commune:ngai-giao,VN,commune,Ngãi Giao,,26575,vn:municipality:ho-chi-minh,2,,
vn:commune:xuan-son,VN,commune,Xuân Sơn,,26584,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:binh-gia,VN,commune,Bình Giã,,26590,vn:municipality:ho-chi-minh,2,,
vn:commune:chau-duc,VN,commune,Châu Đức,,26596,vn:municipality:ho-chi-minh,2,,
vn:commune:kim-long,VN,commune,Kim Long,,26608,vn:municipality:ho-chi-minh,2,,
vn:commune:nghia-thanh,VN,commune,Nghĩa Thành,,26617,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-tram,VN,commune,Hồ Tràm,,26620,vn:municipality:ho-chi-minh,2,,
vn:commune:xuyen-moc,VN,commune,Xuyên Mộc,,26632,vn:municipality:ho-chi-minh,2,,
vn:commune:bau-lam,VN,commune,Bàu Lâm,,26638,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:hoa-hoi,VN,commune,Hòa Hội,,26641,vn:municipality:ho-chi-minh,2,,
vn:commune:hoa-hiep,VN,commune,Hòa Hiệp,,26647,vn:municipality:ho-chi-minh,2,,
vn:commune:binh-chau,VN,commune,Bình Châu,,26656,vn:municipality:ho-chi-minh,2,,
vn:commune:long-dien,VN,commune,Long Điền,,26659,vn:municipality:ho-chi-minh,2,,
vn:commune:long-hai,VN,commune,Long Hải,,26662,vn:municipality:ho-chi-minh,2,,
vn:commune:dat-do,VN,commune,Đất Đỏ,,26680,vn:municipality:ho-chi-minh,2,,
vn:commune:phuoc-hai,VN,commune,Phước Hải,,26686,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-my,VN,ward,Phú Mỹ,,26704,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-hai,VN,ward,Tân Hải,,26710,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-phuoc,VN,ward,Tân Phước,,26713,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-thanh,VN,ward,Tân Thành,,26725,vn:municipality:ho-chi-minh,2,,
vn:commune:chau-pha,VN,commune,Châu Pha,,26728,vn:municipality:ho-chi-minh,2,,
vn:special_zone:con-dao,VN,special_zone,Côn Đảo,,26732,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-dinh,VN,ward,Tân Định,,26737,vn:municipality:ho-chi-minh,2,,
vn:ward:sai-gon,VN,ward,Sài Gòn,,26740,vn:municipality:ho-chi-minh,2,,
vn:ward:ben-thanh,VN,ward,Bến Thành,,26743,vn:municipality:ho-chi-minh,2,,
vn:ward:cau-ong-lanh,VN,ward,Cầu Ông Lãnh,,26758,vn:municipality:ho-chi-minh,2,,
vn:ward:an-phu-dong,VN,ward,An Phú Đông,,26767,vn:municipality:ho-chi-minh,2,,
vn:ward:thoi-an,VN,ward,Thới An,,26773,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-thoi-hiep,VN,ward,Tân Thới Hiệp,,26782,vn:municipality:ho-chi-minh,2,,
vn:ward:trung-my-tay,VN,ward,Trung Mỹ Tây,,26785,vn:municipality:ho-chi-minh,2,,
vn:ward:dong-hung-thuan,VN,ward,Đông Hưng Thuận,,26791,vn:municipality:ho-chi-minh,2,,
vn:ward:linh-xuan,VN,ward,Linh Xuân,,26800,vn:municipality:ho-chi-minh,2,,
vn:ward:tam-binh,VN,ward,Tam Bình,,26803,vn:municipality:ho-chi-minh,2,,
vn:ward:hiep-binh,VN,ward,Hiệp Bình,,26809,vn:municipality:ho-chi-minh,2,,
vn:ward:thu-duc,VN,ward,Thủ Đức,,26824,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:long-binh,VN,ward,Long Bình,,26833,vn:municipality:ho-chi-minh,2,,
vn:ward:tang-nhon-phu,VN,ward,Tăng Nhơn Phú,,26842,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:phuoc-long,VN,ward,Phước Long,,26848,vn:municipality:ho-chi-minh,2,,
vn:ward:long-phuoc,VN,ward,Long Phước,,26857,vn:municipality:ho-chi-minh,2,,
vn:ward:long-truong,VN,ward,Long Trường,,26860,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:an-nhon,VN,ward,An Nhơn,,26876,vn:municipality:ho-chi-minh,2,,
vn:ward:an-hoi-dong,VN,ward,An Hội Đông,,26878,vn:municipality:ho-chi-minh,2,,
vn:ward:an-hoi-tay,VN,ward,An Hội Tây,,26882,vn:municipality:ho-chi-minh,2,,
vn:ward:go-vap,VN,ward,Gò Vấp,,26884,vn:municipality:ho-chi-minh,2,,
vn:ward:hanh-thong,VN,ward,Hạnh Thông,,26890,vn:municipality:ho-chi-minh,2,,
vn:ward:thong-tay-hoi,VN,ward,Thông Tây Hội,,26898,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-loi-trung,VN,ward,Bình Lợi Trung,,26905,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-quoi,VN,ward,Bình Quới,,26911,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-thanh,VN,ward,Bình Thạnh,,26929,vn:municipality:ho-chi-minh,2,,
vn:ward:gia-dinh,VN,ward,Gia Định,,26944,vn:municipality:ho-chi-minh,2,,
vn:ward:thanh-my-tay,VN,ward,Thạnh Mỹ Tây,,26956,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-son-nhat,VN,ward,Tân Sơn Nhất,,26968,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-son-hoa,VN,ward,Tân Sơn Hòa,,26977,vn:municipality:ho-chi-minh,2,,
vn:ward:bay-hien,VN,ward,Bảy Hiền,,26983,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:tan-hoa,VN,ward,Tân Hòa,,26995,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-binh,VN,ward,Tân Bình,,27004,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-son,VN,ward,Tân Sơn,,27007,vn:municipality:ho-chi-minh,2,,
vn:ward:tay-thanh,VN,ward,Tây Thạnh,,27013,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-son-nhi,VN,ward,Tân Sơn Nhì,,27019,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-tho-hoa,VN,ward,Phú Thọ Hòa,,27022,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-thanh,VN,ward,Phú Thạnh,,27028,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:tan-phu,VN,ward,Tân Phú,,27031,vn:municipality:ho-chi-minh,2,,
vn:ward:duc-nhuan,VN,ward,Đức Nhuận,,27043,vn:municipality:ho-chi-minh,2,,
vn:ward:cau-kieu,VN,ward,Cầu Kiệu,,27058,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-nhuan,VN,ward,Phú Nhuận,,27073,vn:municipality:ho-chi-minh,2,,
vn:ward:an-khanh,VN,ward,An Khánh,,27094,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-trung,VN,ward,Bình Trưng,,27097,vn:municipality:ho-chi-minh,2,,
vn:ward:cat-lai,VN,ward,Cát Lái,,27112,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:xuan-hoa,VN,ward,Xuân Hòa,,27139,vn:municipality:ho-chi-minh,2,,
vn:ward:nhieu-loc,VN,ward,Nhiêu Lộc,,27142,vn:municipality:ho-chi-minh,2,,
vn:ward:ban-co,VN,ward,Bàn Cờ,,27154,vn:municipality:ho-chi-minh,2,,
vn:ward:hoa-hung,VN,ward,Hòa Hưng,,27163,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:dien-hong,VN,ward,Diên Hồng,,27169,vn:municipality:ho-chi-minh,2,,
vn:ward:vuon-lai,VN,ward,Vườn Lài,,27190,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:hoa-binh,VN,ward,Hòa Bình,,27211,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:phu-tho,VN,ward,Phú Thọ,,27226,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-thoi,VN,ward,Bình Thới,,27232,vn:municipality:ho-chi-minh,2,,
vn:ward:minh-phung,VN,ward,Minh Phụng,,27238,vn:municipality:ho-chi-minh,2,,
vn:ward:xom-chieu,VN,ward,Xóm Chiếu,,27259,vn:municipality:ho-chi-minh,2,,
vn:ward:khanh-hoi,VN,ward,Khánh Hội,,27265,vn:municipality:ho-chi-minh,2,,
vn:ward:vinh-hoi,VN,ward,Vĩnh Hội,,27286,vn:municipality:ho-chi-minh,2,,
vn:ward:cho-quan,VN,ward,Chợ Quán,,27301,vn:municipality:ho-chi-minh,2,,
vn:ward:an-dong,VN,ward,An Đông,,27316,vn:municipality:ho-chi-minh,2,,
vn:ward:cho-lon,VN,ward,Chợ Lớn,,27343,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-lam,VN,ward,Phú Lâm,,27349,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-phu,VN,ward,Bình Phú,,27364,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-tay,VN,ward,Bình Tây,,27367,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-tien,VN,ward,Bình Tiên,,27373,vn:municipality:ho-chi-minh,2,,
vn:ward:chanh-hung,VN,ward,Chánh Hưng,,27418,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-dong,VN,ward,Bình Đông,,27424,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-dinh,VN,ward,Phú Định,,27427,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-hung-hoa,VN,ward,Bình Hưng Hòa,,27439,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-tan,VN,ward,Bình Tân,,27442,vn:municipality:ho-chi-minh,2,,
vn:ward:binh-tri-dong,VN,ward,Bình Trị Đông,,27448,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-tao,VN,ward,Tân Tạo,,27457,vn:municipality:ho-chi-minh,2,,
vn:ward:an-lac,VN,ward,An Lạc,,27460,vn:municipality:ho-chi-minh,2,,
vn:ward:ho-chi-minh:tan-hung,VN,ward,Tân Hưng,,27475,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-thuan,VN,ward,Tân Thuận,,27478,vn:municipality:ho-chi-minh,2,,
vn:ward:phu-thuan,VN,ward,Phú Thuận,,27484,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-my,VN,ward,Tân Mỹ,,27487,vn:municipality:ho-chi-minh,2,,
vn:commune:tan-an-hoi,VN,commune,Tân An Hội,,27496,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:an-nhon-tay,VN,commune,An Nhơn Tây,,27508,vn:municipality:ho-chi-minh,2,,
vn:commune:nhuan-duc,VN,commune,Nhuận Đức,,27511,vn:municipality:ho-chi-minh,2,,
vn:commune:thai-my,VN,commune,Thái Mỹ,,27526,vn:municipality:ho-chi-minh,2,,
vn:commune:phu-hoa-dong,VN,commune,Phú Hòa Đông,,27541,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:binh-my,VN,commune,Bình Mỹ,,27544,vn:municipality:ho-chi-minh,2,,
vn:commune:cu-chi,VN,commune,Củ Chi,,27553,vn:municipality:ho-chi-minh,2,,
vn:commune:hoc-mon,VN,commune,Hóc Môn,,27559,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:dong-thanh,VN,commune,Đông Thạnh,,27568,vn:municipality:ho-chi-minh,2,,
vn:commune:xuan-thoi-son,VN,commune,Xuân Thới Sơn,,27577,vn:municipality:ho-chi-minh,2,,
vn:commune:ba-diem,VN,commune,Bà Điểm,,27592,vn:municipality:ho-chi-minh,2,,
vn:commune:tan-nhut,VN,commune,Tân Nhựt,,27595,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:vinh-loc,VN,commune,Vĩnh Lộc,,27601,vn:municipality:ho-chi-minh,2,,
vn:commune:tan-vinh-loc,VN,commune,Tân Vĩnh Lộc,,27604,vn:municipality:ho-chi-minh,2,,
vn:commune:binh-loi,VN,commune,Bình Lợi,,27610,vn:municipality:ho-chi-minh,2,,
vn:commune:binh-hung,VN,commune,Bình Hưng,,27619,vn:municipality:ho-chi-minh,2,,
vn:commune:hung-long,VN,commune,Hưng Long,,27628,vn:municipality:ho-chi-minh,2,,
vn:commune:binh-chanh,VN,commune,Bình Chánh,,27637,vn:municipality:ho-chi-minh,2,,
vn:commune:nha-be,VN,commune,Nhà Bè,,27655,vn:municipality:ho-chi-minh,2,,
vn:commune:hiep-phuoc,VN,commune,Hiệp Phước,,27658,vn:municipality:ho-chi-minh,2,,
vn:commune:can-gio,VN,commune,Cần Giờ,,27664,vn:municipality:ho-chi-minh,2,,
vn:commune:binh-khanh,VN,commune,Bình Khánh,,27667,vn:municipality:ho-chi-minh,2,,
vn:commune:an-thoi-dong,VN,commune,An Thới Đông,,27673,vn:municipality:ho-chi-minh,2,,
vn:commune:ho-chi-minh:thanh-an-2,VN,commune,Thạnh An,,27676,vn:municipality:ho-chi-minh,2,,
vn:ward:tan-ninh,VN,ward,Tân Ninh,,25459,vn:province:tay-ninh,2,,
vn:ward:binh-minh,VN,ward,Bình Minh,,25480,vn:province:tay-ninh,2,,
vn:commune:tan-bien,VN,commune,Tân Biên,,25486,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-lap,VN,commune,Tân Lập,,25489,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:thanh-binh,VN,commune,Thạnh Bình,,25498,vn:province:tay-ninh,2,,
vn:commune:tra-vong,VN,commune,Trà Vong,,25510,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-chau,VN,commune,Tân Châu,,25516,vn:province:tay-ninh,2,,
vn:commune:tan-dong,VN,commune,Tân Đông,,25522,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-hoi,VN,commune,Tân Hội,,25525,vn:province:tay-ninh,2,,
vn:commune:tan-hoa,VN,commune,Tân Hòa,,25531,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-thanh,VN,commune,Tân Thành,,25534,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-phu,VN,commune,Tân Phú,,25549,vn:province:tay-ninh,2,,
vn:commune:duong-minh-chau,VN,commune,Dương Minh Châu,,25552,vn:province:tay-ninh,2,,
vn:ward:ninh-thanh,VN,ward,Ninh Thạnh,,25567,vn:province:tay-ninh,2,,
vn:commune:cau-khoi,VN,commune,Cầu Khởi,,25573,vn:province:tay-ninh,2,,
vn:commune:loc-ninh,VN,commune,Lộc Ninh,,25579,vn:province:tay-ninh,2,,
vn:commune:chau-thanh,VN,commune,Châu Thành,,25585,vn:province:tay-ninh,2,,
vn:commune:hao-duoc,VN,commune,Hảo Đước,,25588,vn:province:tay-ninh,2,,
vn:commune:phuoc-vinh,VN,commune,Phước Vinh,,25591,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:hoa-hoi,VN,commune,Hòa Hội,,25606,vn:province:tay-ninh,2,,
vn:commune:ninh-dien,VN,commune,Ninh Điền,,25621,vn:province:tay-ninh,2,,
vn:ward:long-hoa,VN,ward,Long Hoa,,25630,vn:province:tay-ninh,2,,
vn:ward:thanh-dien,VN,ward,Thanh Điền,,25633,vn:province:tay-ninh,2,,
vn:ward:hoa-thanh,VN,ward,Hòa Thành,,25645,vn:province:tay-ninh,2,,
vn:ward:go-dau,VN,ward,Gò Dầu,,25654,vn:province:tay-ninh,2,,
vn:commune:thanh-duc,VN,commune,Thạnh Đức,,25657,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:phuoc-thanh,VN,commune,Phước Thạnh,,25663,vn:province:tay-ninh,2,,
vn:commune:truong-mit,VN,commune,Truông Mít,,25666,vn:province:tay-ninh,2,,
vn:ward:gia-loc,VN,ward,Gia Lộc,,25672,vn:province:tay-ninh,2,,
vn:commune:ben-cau,VN,commune,Bến Cầu,,25681,vn:province:tay-ninh,2,,
vn:commune:long-chu,VN,commune,Long Chữ,,25684,vn:province:tay-ninh,2,,
vn:commune:long-thuan,VN,commune,Long Thuận,,25702,vn:province:tay-ninh,2,,
vn:ward:trang-bang,VN,ward,Trảng Bàng,,25708,vn:province:tay-ninh,2,,
vn:commune:hung-thuan,VN,commune,Hưng Thuận,,25711,vn:province:tay-ninh,2,,
vn:commune:phuoc-chi,VN,commune,Phước Chỉ,,25729,vn:province:tay-ninh,2,,
vn:ward:an-tinh,VN,ward,An Tịnh,,25732,vn:province:tay-ninh,2,,
vn:ward:long-an,VN,ward,Long An,,27694,vn:province:tay-ninh,2,,
vn:ward:tay-ninh:tan-an,VN,ward,Tân An,,27712,vn:province:tay-ninh,2,,
vn:ward:khanh-hau,VN,ward,Khánh Hậu,,27715,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-hung,VN,commune,Tân Hưng,,27721,vn:province:tay-ninh,2,,
vn:commune:hung-dien,VN,commune,Hưng Điền,,27727,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:vinh-thanh,VN,commune,Vĩnh Thạnh,,27736,vn:province:tay-ninh,2,,
vn:commune:vinh-chau,VN,commune,Vĩnh Châu,,27748,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:vinh-hung,VN,commune,Vĩnh Hưng,,27757,vn:province:tay-ninh,2,,
vn:commune:khanh-hung,VN,commune,Khánh Hưng,,27763,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tuyen-binh,VN,commune,Tuyên Bình,,27775,vn:province:tay-ninh,2,,
vn:ward:kien-tuong,VN,ward,Kiến Tường,,27787,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:binh-hiep,VN,commune,Bình Hiệp,,27793,vn:province:tay-ninh,2,,
vn:commune:binh-hoa,VN,commune,Bình Hòa,,27811,vn:province:tay-ninh,2,,
vn:commune:tuyen-thanh,VN,commune,Tuyên Thạnh,,27817,vn:province:tay-ninh,2,,
vn:commune:moc-hoa,VN,commune,Mộc Hóa,,27823,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-thanh-2,VN,commune,Tân Thạnh,,27826,vn:province:tay-ninh,2,,
vn:commune:nhon-hoa-lap,VN,commune,Nhơn Hòa Lập,,27838,vn:province:tay-ninh,2,,
vn:commune:hau-thanh,VN,commune,Hậu Thạnh,,27841,vn:province:tay-ninh,2,,
vn:commune:nhon-ninh,VN,commune,Nhơn Ninh,,27856,vn:province:tay-ninh,2,,
