country_code,code
BR,96535-000
BR,96540-000
BR,96545-000
BR,96570-000
BR,96590-000
BR,96600-000
BR,96610-000
BR,96635-000
BR,96640-000
BR,96685-000
BR,96690-000
BR,96700-000
BR,96735-000
BR,96740-000
BR,96745-000
BR,96750-000
BR,96755-000
BR,96760-000
BR,96765-000
BR,96770-000
BR,96790-000
BR,96800-000
BR,96875-000
BR,96878-000
BR,96880-000
BR,96888-000
BR,96890-000
BR,96900-000
BR,96908-000
BR,96910-000
BR,96925-000
BR,96930-000
BR,96950-000
BR,96990-000
BR,97000-000
BR,97180-000
BR,97185-000
BR,97190-000
BR,97195-000
BR,97200-000
BR,97210-000
BR,97220-000
BR,97230-000
BR,97250-000
BR,97280-000
BR,97300-000
BR,97340-000
BR,97385-000
BR,97390-000
BR,97400-000
BR,97410-000
BR,97418-000
BR,97420-000
BR,97450-000
BR,97500-000
BR,97538-000
BR,97540-000
BR,97560-000
BR,97570-000
BR,97590-000
BR,97610-000
BR,97640-000
BR,97645-000
BR,97650-000
BR,97670-000
BR,97685-000
BR,97690-000
BR,97700-000
BR,97755-000
BR,97760-000
BR,97770-000
BR,97800-000
BR,97845-000
BR,97850-000
BR,97870-000
BR,97880-000
BR,97885-000
BR,97900-000
BR,97920-000
BR,97930-000
BR,97940-000
BR,97950-000
BR,97960-000
BR,97970-000
BR,97980-000
BR,98000-000
BR,98125-000
BR,98130-000
BR,98140-000
BR,98150-000
BR,98160-000
BR,98170-000
BR,98175-000
BR,98180-000
BR,98200-000
BR,98230-000
BR,98240-000
BR,98250-000
BR,98270-000
BR,98280-000
BR,98290-000
BR,98300-000
BR,98320-000
BR,98325-000
BR,98330-000
BR,98335-000
BR,98338-000
BR,98340-000
BR,98345-000
BR,98350-000
BR,98360-000
BR,98368-000
BR,98370-000
BR,98380-000
BR,98385-000
BR,98390-000
BR,98400-000
BR,98410-000
BR,98415-000
BR,98430-000
BR,98435-000
BR,98440-000
BR,98450-000
BR,98460-000
BR,98465-000
BR,98470-000
BR,98480-000
BR,98500-000
BR,98528-000
BR,98530-000
BR,98535-000
BR,98540-000
BR,98550-000
BR,98560-000
BR,98570-000
BR,98575-000
BR,98580-000
BR,98590-000
BR,98595-000
BR,98600-000
BR,98635-000
BR,98640-000
BR,98670-000
BR,98675-000
BR,98680-000
BR,98690-000
BR,98700-000
BR,98735-000
BR,98740-000
BR,98750-000
BR,98758-000
BR,98760-000
BR,98765-000
BR,98770-000
BR,98800-000
BR,98850-000
BR,98855-000
BR,98860-000
BR,98865-000
BR,98870-000
BR,98895-000
BR,98898-000
BR,98900-000
BR,98905-000
BR,98910-000
BR,98915-000
BR,98918-000
BR,98919-000
BR,98920-000
BR,98925-000
BR,98930-000
BR,98940-000
BR,98947-000
BR,98950-000
BR,98955-000
BR,98958-000
BR,98960-000
BR,98970-000
BR,98975-000
BR,98980-000
BR,98985-000
BR,98995-000
BR,99000-000
BR,99140-000
BR,99145-000
BR,99150-000
BR,99155-000
BR,99160-000
BR,99165-000
BR,99170-000
BR,99175-000
BR,99180-000
BR,99190-000
BR,99200-000
BR,99215-000
BR,99220-000
BR,99240-000
BR,99250-000
BR,99255-000
BR,99260-000
BR,99265-000
BR,99270-000
BR,99290-000
BR,99300-000
BR,99315-000
BR,99320-000
BR,99330-000
BR,99340-000
BR,99350-000
BR,99360-000
BR,99370-000
BR,99380-000
BR,99400-000
BR,99430-000
BR,99435-000
BR,99440-000
BR,99450-000
BR,99460-000
BR,99470-000
BR,99490-000
BR,99495-000
BR,99500-000
BR,99525-000
BR,99528-000
BR,99530-000
BR,99560-000
BR,99580-000
BR,99585-000
BR,99590-000
BR,99600-000
BR,99605-000
BR,99610-000
BR,99615-000
BR,99640-000
BR,99645-000
BR,99650-000
BR,99655-000
BR,99660-000
BR,99670-000
BR,99675-000
BR,99680-000
BR,99690-000
BR,99698-000
BR,99700-000
BR,99725-000
BR,99730-000
BR,99735-000
BR,99740-000
BR,99750-000
BR,99760-000
BR,99770-000
BR,99790-000
BR,99795-000
BR,99800-000
BR,99810-000
BR,99820-000
BR,99825-000
BR,99830-000
BR,99835-000
BR,99838-000
BR,99840-000
BR,99850-000
BR,99855-000
BR,99860-000
BR,99870-000
BR,99878-000
BR,99880-000
BR,99890-000
BR,99895-000
BR,99900-000
BR,99910-000
BR,99920-000
BR,99925-000
BR,99930-000
BR,99940-000
BR,99950-000
BR,99955-000
BR,99960-000
BR,99965-000
BR,99970-000
BR,99980-000
BR,99990-000
