source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:rhein-hunsruck-kreis,DE,rural_district,Rhein-Hunsrück-Kreis,,,de:state:rheinland-pfalz,2,,
de:district:rheinisch-bergischer-kreis,DE,rural_district,Rheinisch-Bergischer Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:rhein-kreis-neuss,DE,rural_district,Rhein-Kreis Neuss,,,de:state:nordrhein-westfalen,2,,
de:district:rhein-lahn-kreis,DE,rural_district,Rhein-Lahn-Kreis,,,de:state:rheinland-pfalz,2,,
de:district:rhein-neckar-kreis,DE,rural_district,Rhein-Neckar-Kreis,,,de:state:baden-wurttemberg,2,,
de:district:rhein-pfalz-kreis,DE,rural_district,Rhein-Pfalz-Kreis,,,de:state:rheinland-pfalz,2,,
de:district:rhein-sieg-kreis,DE,rural_district,Rhein-Sieg-Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:rhon-grabfeld,DE,rural_district,Rhön-Grabfeld,,,de:state:bayern,2,,
de:district:rosenheim,DE,rural_district,Rosenheim,,,de:state:bayern,2,,
de:district:bayern:rosenheim,DE,urban_district,Rosenheim,,,de:state:bayern,2,,
de:district:rostock,DE,rural_district,Rostock,,,de:state:mecklenburg-vorpommern,2,,
